"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2020-11-24 00:39:01.82784,0,11.5,9.5,11.0353562303209,0.758951975713537,6.99419510123177
2020-11-24 00:54:01.82784,0,11.4,9.5,11.060720287848,0.755903975811073,6.99419510123177
2020-11-24 01:09:01.82784,0,11.4,9.6,11.060720287848,0.758951975713537,6.99419510123177
2020-11-24 01:24:01.82784,0,11.3,9.6,11.0861880485512,0.758951975713537,6.99419510123177
2020-11-24 01:39:01.82784,0,11.2,9.6,11.1117600793553,0.761999975616001,6.99419510123177
2020-11-24 01:54:01.82784,0,11.2,9.6,11.1117600793553,0.761999975616001,6.99419510123177
2020-11-24 02:09:01.82784,0,11.1,9.6,11.1374369506429,0.755903975811073,6.99419510123177
2020-11-24 02:24:01.82784,0,11.1,9.6,11.1374369506429,0.758951975713537,6.99419510123177
2020-11-24 02:39:01.82784,0,11,9.7,11.1632192362806,0.752855975908609,6.99419510123177
2020-11-24 02:54:01.82784,0,10.9,9.7,11.1891075136445,0.755903975811073,6.99419510123177
2020-11-24 03:09:01.82784,0,10.9,9.7,11.1891075136445,0.761999975616001,6.99419510123177
2020-11-24 03:24:01.82784,0,10.8,9.7,11.2151023636463,0.758951975713537,6.99419510123177
2020-11-24 03:39:01.82784,0,10.7,9.7,11.2412043707598,0.758951975713537,6.99419510123177
2020-11-24 03:54:01.82784,0,10.7,9.7,11.2412043707598,0.758951975713537,6.99419510123177
2020-11-24 04:09:01.82784,0,10.6,9.8,11.2674141230474,0.755903975811073,6.99419510123177
2020-11-24 04:24:01.82784,0,10.5,9.8,11.2937322121865,0.755903975811073,6.99419510123177
2020-11-24 04:39:01.82784,0,10.5,9.8,11.2937322121865,0.758951975713537,6.99419510123177
2020-11-24 04:54:01.82784,0,10.4,9.8,11.3201592334969,0.758951975713537,6.99419510123177
2020-11-24 05:09:01.82784,0,10.4,9.8,11.3201592334969,0.761999975616001,6.99419510123177
2020-11-24 05:24:01.82784,0,10.3,9.9,11.3466957859677,0.755903975811073,6.99419510123177
2020-11-24 05:39:01.82784,0,10.2,9.9,11.3733424722846,0.755903975811073,6.99419510123177
2020-11-24 05:54:01.82784,0,10.2,9.9,11.3733424722846,0.758951975713537,6.99419510123177
2020-11-24 06:09:01.82784,0,10.1,9.9,11.4000998988579,0.758951975713537,6.99419510123177
2020-11-24 06:24:01.82784,0,10.1,9.9,11.4000998988579,0.758951975713537,6.99419510123177
2020-11-24 06:39:01.82784,0,10,10,11.4269686758501,0.758951975713537,6.99419510123177
2020-11-24 06:54:01.82784,59.4408379793854,10,10,11.4269686758501,0.758951975713537,6.99419510123177
2020-11-24 07:09:01.82784,171.712479193022,9.9,10,11.453949417204,0.755903975811073,6.99419510123177
2020-11-24 07:24:01.82784,281.287910251591,9.9,10,11.453949417204,0.758951975713537,6.99419510123177
2020-11-24 07:39:01.82784,387.69811718372,9.8,10,11.481042740671,0.758951975713537,6.99419510123177
2020-11-24 07:54:01.82784,490.48763435586,9.8,10,11.481042740671,0.758951975713537,6.99419510123177
2020-11-24 08:09:01.82784,589.216493819089,9.8,10.1,11.481042740671,0.755903975811073,6.99419510123177
2020-11-24 08:24:01.82784,683.462108604797,9.7,10.1,11.5082492678396,0.755903975811073,6.99419510123177
2020-11-24 08:39:01.82784,772.821081502624,9.7,10.1,11.5082492678396,0.758951975713537,6.99419510123177
2020-11-24 08:54:01.82784,856.910931634688,9.7,10.1,11.5082492678396,0.752855975908609,6.99419510123177
2020-11-24 09:09:01.82784,935.37173166503,9.7,10.1,11.5082492678396,0.755903975811073,6.99419510123177
2020-11-24 09:24:01.82784,1007.86764829163,9.7,10.2,11.5082492678396,0.758951975713537,6.99419510123177
2020-11-24 09:39:01.82784,1074.08837977616,9.7,10.2,11.5082492678396,0.752855975908609,6.99419510123177
2020-11-24 09:54:01.82784,1133.75048403503,9.7,10.2,11.5082492678396,0.758951975713537,6.99419510123177
2020-11-24 10:09:01.82784,1186.59859192038,9.7,10.3,11.5082492678396,0.752855975908609,6.99419510123177
2020-11-24 10:24:01.82784,1232.40650014926,9.8,10.3,11.481042740671,0.755903975811073,6.99419510123177
2020-11-24 10:39:01.82784,1270.97813960619,9.8,10.3,11.481042740671,0.752855975908609,6.99419510123177
2020-11-24 10:54:01.82784,1302.14841450608,9.9,10.3,11.453949417204,0.752855975908609,6.99419510123177
2020-11-24 11:09:01.82784,1325.78390901762,10,10.4,11.4269686758501,0.752855975908609,6.99419510123177
2020-11-24 11:24:01.82784,1341.78345835752,10,10.4,11.4269686758501,0.752855975908609,6.99419510123177
2020-11-24 11:39:01.82784,1350.07858173648,10.2,10.4,11.3733424722846,0.755903975811073,6.99419510123177
2020-11-24 11:54:01.82784,1350.63377548625,10.3,10.4,11.3466957859677,0.755903975811073,6.99419510123177
2020-11-24 12:09:01.82784,1343.44666499738,10.4,10.4,11.3201592334969,0.752855975908609,6.99419510123177
2020-11-24 12:24:01.82784,1328.54801486979,10.5,10.4,11.2937322121865,0.752855975908609,6.99419510123177
2020-11-24 12:39:01.82784,1306.00159720699,10.6,10.4,11.2674141230474,0.752855975908609,6.99419510123177
2020-11-24 12:54:01.82784,1275.90391864248,10.6,10.4,11.2674141230474,0.755903975811073,6.99419510123177
2020-11-24 13:09:01.82784,1238.38380725753,10.8,10.4,11.2151023636463,0.752855975908609,6.99419510123177
2020-11-24 13:24:01.82784,1193.60186110311,10.8,10.4,11.2151023636463,0.752855975908609,6.99419510123177
2020-11-24 13:39:01.82784,1141.74976085274,10.9,10.4,11.1891075136445,0.749807976006145,6.99419510123177
2020-11-24 13:54:01.82784,1083.04944926332,11,10.4,11.1632192362806,0.752855975908609,6.99419510123177
2020-11-24 14:09:01.82784,1017.75218120931,11.1,10.4,11.1374369506429,0.752855975908609,6.99419510123177
2020-11-24 14:24:01.82784,946.137448289553,11.1,10.4,11.1374369506429,0.749807976006145,6.99419510123177
2020-11-24 14:39:01.82784,868.511782385361,11.2,10.4,11.1117600793553,0.749807976006145,6.99419510123177
2020-11-24 14:54:01.82784,785.207443738146,11.2,10.4,11.1117600793553,0.752855975908609,6.99419510123177
2020-11-24 15:09:01.82784,696.580998670324,11.2,10.3,11.1117600793553,0.749807976006145,6.99419510123177
2020-11-24 15:24:01.82784,603.0117934635,11.2,10.3,11.1117600793553,0.749807976006145,6.99419510123177
2020-11-24 15:39:01.82784,504.900330572239,11.3,10.3,11.0861880485512,0.752855975908609,6.99419510123177
2020-11-24 15:54:01.82784,402.666554325,11.3,10.3,11.0861880485512,0.749807976006145,6.99419510123177
2020-11-24 16:09:01.82784,296.748053597067,11.3,10.2,11.0861880485512,0.752855975908609,6.99419510123177
2020-11-24 16:24:01.82784,187.598188651396,11.4,10.2,11.060720287848,0.749807976006145,6.99419510123177
2020-11-24 16:39:01.82784,75.6841506139763,11.4,10.2,11.060720287848,0.749807976006145,6.99419510123177
2020-11-24 16:54:01.82784,0,11.4,10.1,11.060720287848,0.752855975908609,6.99419510123177
2020-11-24 17:09:01.82784,0,11.4,10.1,11.060720287848,0.752855975908609,6.99419510123177
2020-11-24 17:24:01.82784,0,11.4,10.1,11.060720287848,0.749807976006145,6.99419510123177
2020-11-24 17:39:01.82784,0,11.4,10.1,11.060720287848,0.752855975908609,6.99419510123177
2020-11-24 17:54:01.82784,0,11.4,10,11.060720287848,0.752855975908609,6.99419510123177
2020-11-24 18:09:01.82784,0,11.4,10,11.060720287848,0.752855975908609,6.99419510123177
2020-11-24 18:24:01.82784,0,11.3,10,11.0390932582614,0.752855975908609,6.99419510123177
2020-11-24 18:39:01.82784,0,11.3,10,11.0390932582614,0.752855975908609,6.99419510123177
2020-11-24 18:54:01.82784,0,11.3,10,11.0390932582614,0.752855975908609,6.99419510123177
2020-11-24 19:09:01.82784,0,11.3,9.9,11.0390932582614,0.752855975908609,6.99419510123177
2020-11-24 19:24:01.82784,0,11.2,9.9,11.0645607882421,0.749807976006145,6.99419510123177
2020-11-24 19:39:01.82784,0,11.2,9.9,11.0645607882421,0.755903975811073,6.99419510123177
2020-11-24 19:54:01.82784,0,11.2,9.9,11.0645607882421,0.749807976006145,6.99419510123177
2020-11-24 20:09:01.82784,0,11.2,9.9,11.0645607882421,0.752855975908609,6.99419510123177
2020-11-24 20:24:01.82784,0,11.2,9.9,11.0645607882421,0.752855975908609,6.99419510123177
2020-11-24 20:39:01.82784,0,11.2,9.9,11.0645607882421,0.749807976006145,6.99419510123177
2020-11-24 20:54:01.82784,0,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-24 21:09:01.82784,0,11.1,9.9,11.0901327076156,0.749807976006145,6.99419510123177
2020-11-24 21:24:01.82784,0,11.1,9.9,11.0901327076156,0.749807976006145,6.99419510123177
2020-11-24 21:39:01.82784,0,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-24 21:54:01.82784,0,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-24 22:09:01.82784,0,11.1,9.9,11.0901327076156,0.749807976006145,6.99419510123177
2020-11-24 22:24:01.82784,0,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-24 22:39:01.82784,0,11,9.9,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-24 22:54:01.82784,0,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-24 23:09:01.82784,0,11,9.8,11.1158095878881,0.749807976006145,6.99419510123177
2020-11-24 23:24:01.82784,0,11,9.8,11.1158095878881,0.749807976006145,6.99419510123177
2020-11-24 23:39:01.82784,0,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-24 23:54:01.82784,0,10.9,9.8,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 00:09:01.82784,0,10.9,9.8,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 00:24:01.82784,0,10.9,9.8,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 00:39:01.82784,0,10.9,9.8,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 00:54:01.82784,0,10.9,9.8,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 01:09:01.82784,0,10.9,9.8,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 01:24:01.82784,0,10.9,9.8,11.1415920040609,0.755903975811073,6.99419510123177
2020-11-25 01:39:01.82784,0,10.8,9.8,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 01:54:01.82784,0,10.8,9.8,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 02:09:01.82784,0,10.8,9.8,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 02:24:01.82784,0,10.8,9.8,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 02:39:01.82784,0,10.8,9.9,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 02:54:01.82784,0,10.8,9.9,11.1674805346556,0.749807976006145,6.99419510123177
2020-11-25 03:09:01.82784,0,10.8,9.9,11.1674805346556,0.752855975908609,6.99419510123177
2020-11-25 03:24:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 03:39:01.82784,0,10.9,9.9,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 03:54:01.82784,0,10.9,9.9,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 04:09:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 04:24:01.82784,0,10.9,9.9,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 04:39:01.82784,0,10.9,9.9,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 04:54:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 05:09:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 05:24:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 05:39:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 05:54:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 06:09:01.82784,0,10.9,9.9,11.1415920040609,0.749807976006145,6.99419510123177
2020-11-25 06:24:01.82784,0,10.9,9.9,11.1415920040609,0.752855975908609,6.99419510123177
2020-11-25 06:39:01.82784,0,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 06:54:01.82784,52.5692696582982,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 07:09:01.82784,164.755693633527,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 07:24:01.82784,274.259310571513,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 07:39:01.82784,380.611420714221,11,9.8,11.1158095878881,0.749807976006145,6.99419510123177
2020-11-25 07:54:01.82784,483.356813640487,11,9.8,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 08:09:01.82784,582.055716662589,11,9.9,11.1158095878881,0.752855975908609,6.99419510123177
2020-11-25 08:24:01.82784,676.285677147623,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-25 08:39:01.82784,765.643370673576,11.1,9.9,11.0901327076156,0.749807976006145,6.99419510123177
2020-11-25 08:54:01.82784,849.746327435035,11.1,9.9,11.0901327076156,0.752855975908609,6.99419510123177
2020-11-25 09:09:01.82784,928.234569162993,11.2,9.9,11.0645607882421,0.752855975908609,6.99419510123177
2020-11-25 09:24:01.82784,1000.77214991792,11.2,10,11.0645607882421,0.755903975811073,6.99419510123177
2020-11-25 09:39:01.82784,1067.04859411521,11.3,10,11.0390932582614,0.755903975811073,6.99419510123177
2020-11-25 09:54:01.82784,1126.78022529479,11.3,10,11.0390932582614,0.758951975713537,6.99419510123177
2020-11-25 10:09:01.82784,1179.71138033272,11.4,10,11.013729549636,0.755903975811073,6.99419510123177
2020-11-25 10:24:01.82784,1225.61550376576,11.4,10,11.013729549636,0.752855975908609,6.99419510123177
2020-11-25 10:39:01.82784,1264.29611743681,11.5,10,10.9884690977718,0.758951975713537,6.99419510123177
2020-11-25 10:54:01.82784,1295.58766145661,11.6,10,10.963311341493,0.755903975811073,6.99419510123177
2020-11-25 11:09:01.82784,1319.35620285313,11.7,10.1,10.9382557230166,0.755903975811073,6.99419510123177
2020-11-25 11:24:01.82784,1335.50000876303,11.8,10.1,10.9133016879274,0.755903975811073,6.99419510123177
2020-11-25 11:39:01.82784,1343.94998190446,11.9,10.1,10.8884486851537,0.755903975811073,6.99419510123177
2020-11-25 11:54:01.82784,1344.66995627619,12,10.1,10.8636961669424,0.755903975811073,6.99419510123177
2020-11-25 12:09:01.82784,1337.65685195804,12.1,10.1,10.8390435888348,0.755903975811073,6.99419510123177
2020-11-25 12:24:01.82784,1322.94068827095,12.2,10.1,10.8144904096424,0.752855975908609,6.99419510123177
2020-11-25 12:39:01.82784,1300.58445526365,12.4,10.1,10.7656800994568,0.752855975908609,6.99419510123177
2020-11-25 12:54:01.82784,1270.68384410195,12.5,10.1,10.7414219022233,0.758951975713537,6.99419510123177
2020-11-25 13:09:01.82784,1233.36683744811,12.7,10.1,10.6931967817262,0.755903975811073,6.99419510123177
2020-11-25 13:24:01.82784,1188.79316167172,12.8,10,10.6692288112065,0.755903975811073,6.99419510123177
2020-11-25 13:39:01.82784,1137.15360317916,12.9,10,10.6453565408617,0.752855975908609,6.99419510123177
2020-11-25 13:54:01.82784,1078.66919173419,13,10,10.621579454819,0.755903975811073,6.99419510123177
2020-11-25 14:09:01.82784,1013.59025449038,13.1,10,10.5978970402672,0.755903975811073,6.99419510123177
2020-11-25 14:24:01.82784,942.195344417045,13.2,9.9,10.5743087874344,0.755903975811073,6.99419510123177
2020-11-25 14:39:01.82784,864.790048081728,13.2,9.9,10.5743087874344,0.755903975811073,6.99419510123177
2020-11-25 14:54:01.82784,781.705677623124,13.3,9.9,10.5508141895657,0.752855975908609,6.99419510123177
2020-11-25 15:09:01.82784,693.297852743472,13.3,9.8,10.5508141895657,0.752855975908609,6.99419510123177
2020-11-25 15:24:01.82784,599.944978410456,13.4,9.8,10.5274127429017,0.752855975908609,6.99419510123177
2020-11-25 15:39:01.82784,502.04662533088,13.4,9.8,10.5274127429017,0.752855975908609,6.99419510123177
2020-11-25 15:54:01.82784,400.021819675939,13.5,9.7,10.5041039466563,0.752855975908609,6.99419510123177
2020-11-25 16:09:01.82784,294.30724950398,13.5,9.7,10.5041039466563,0.749807976006145,6.99419510123177
2020-11-25 16:24:01.82784,185.3553956001,13.5,9.6,10.5041039466563,0.752855975908609,6.99419510123177
2020-11-25 16:39:01.82784,73.6325949325084,13.6,9.6,10.4808873029953,0.749807976006145,6.99419510123177
2020-11-25 16:54:01.82784,0,13.7,9.5,10.4577623170151,0.758951975713537,6.99419510123177
2020-11-25 17:09:01.82784,0,13.8,9.5,10.4347284967216,0.761999975616001,6.99419510123177
2020-11-25 17:24:01.82784,0,13.7,9.5,10.4577623170151,0.758951975713537,6.99419510123177
2020-11-25 17:39:01.82784,0,13.7,9.4,10.4577623170151,0.765047975518465,6.99419510123177
2020-11-25 17:54:01.82784,0,13.7,9.4,10.4577623170151,0.768095975420929,6.99419510123177
2020-11-25 18:09:01.82784,0,13.7,9.4,10.4577623170151,0.765047975518465,6.99419510123177
2020-11-25 18:24:01.82784,0,13.7,9.3,10.4255250476053,0.765047975518465,6.99419510123177
2020-11-25 18:39:01.82784,0,13.8,9.3,10.4025589581176,0.768095975420929,6.99419510123177
2020-11-25 18:54:01.82784,0,13.8,9.3,10.4025589581176,0.771143975323393,6.99419510123177
2020-11-25 19:09:01.82784,0,13.8,9.2,10.4025589581176,0.771143975323393,6.99419510123177
2020-11-25 19:24:01.82784,0,13.8,9.2,10.4025589581176,0.771143975323393,6.99419510123177
2020-11-25 19:39:01.82784,0,13.8,9.2,10.4025589581176,0.774191975225857,6.99419510123177
2020-11-25 19:54:01.82784,0,13.8,9.2,10.4025589581176,0.774191975225857,6.99419510123177
2020-11-25 20:09:01.82784,0,13.8,9.1,10.4025589581176,0.780287975030785,6.99419510123177
2020-11-25 20:24:01.82784,0,13.8,9.1,10.4025589581176,0.783335974933249,6.99419510123177
2020-11-25 20:39:01.82784,0,13.8,9.1,10.4025589581176,0.792479974640641,6.99419510123177
2020-11-25 20:54:01.82784,0,13.8,9.1,10.4025589581176,0.801623974348033,6.99419510123177
2020-11-25 21:09:01.82784,0,13.8,9.1,10.4025589581176,0.813815973957889,6.99419510123177
2020-11-25 21:24:01.82784,0,13.8,9.1,10.4025589581176,0.826007973567745,6.99419510123177
2020-11-25 21:39:01.82784,0,13.8,9,10.4025589581176,0.838199973177601,6.99419510123177
2020-11-25 21:54:01.82784,0,13.8,9,10.4025589581176,0.856487972592385,6.99419510123177
2020-11-25 22:09:01.82784,0,13.9,9,10.3796832607202,0.868679972202241,6.99419510123177
2020-11-25 22:24:01.82784,0,13.9,9,10.3796832607202,0.877823971909633,6.99419510123177
2020-11-25 22:39:01.82784,0,13.9,8.9,10.3796832607202,0.886967971617025,6.99419510123177
2020-11-25 22:54:01.82784,0,13.9,8.9,10.3796832607202,0.896111971324417,6.99419510123177
2020-11-25 23:09:01.82784,0,14,8.9,10.3568974706139,0.905255971031809,6.99419510123177
2020-11-25 23:24:01.82784,0,14,8.9,10.3568974706139,0.911351970836737,6.99419510123177
2020-11-25 23:39:01.82784,0,14,8.8,10.3568974706139,0.926591970349057,6.99419510123177
2020-11-25 23:54:01.82784,0,14,8.8,10.3568974706139,0.944879969763841,6.99419510123177
2020-11-26 00:09:01.82784,0,14,8.8,10.3568974706139,0.975359968788481,6.99419510123177
2020-11-26 00:24:01.82784,0,14,8.7,10.3568974706139,1.01498396752051,6.99419510123177
2020-11-26 00:39:01.82784,0,14,8.7,10.3568974706139,1.05460796625255,6.99419510123177
2020-11-26 00:54:01.82784,0,14,8.6,10.3568974706139,1.08508796527719,6.99419510123177
2020-11-26 01:09:01.82784,0,14.1,8.6,10.3342011058369,1.1094719644969,6.99419510123177
2020-11-26 01:24:01.82784,0,14.1,8.6,10.3342011058369,1.11861596420429,6.99419510123177
2020-11-26 01:39:01.82784,0,14.1,8.5,10.3342011058369,1.12775996391168,6.99419510123177
2020-11-26 01:54:01.82784,0,14.1,8.5,10.3342011058369,1.13080796381415,6.99419510123177
2020-11-26 02:09:01.82784,0,14.1,8.5,10.3342011058369,1.12775996391168,6.99419510123177
2020-11-26 02:24:01.82784,0,14.1,8.5,10.3342011058369,1.12775996391168,6.99419510123177
2020-11-26 02:39:01.82784,0,14.1,8.4,10.3342011058369,1.12775996391168,6.99419510123177
2020-11-26 02:54:01.82784,0,14.1,8.4,10.3342011058369,1.11861596420429,6.99419510123177
2020-11-26 03:09:01.82784,0,14.1,8.4,10.3342011058369,1.12166396410675,6.99419510123177
2020-11-26 03:24:01.82784,0,14.2,8.4,10.3115936872452,1.11861596420429,6.99419510123177
2020-11-26 03:39:01.82784,0,14.2,8.4,10.3115936872452,1.11861596420429,6.99419510123177
2020-11-26 03:54:01.82784,0,14.3,8.3,10.2890747384916,1.12166396410675,6.99419510123177
2020-11-26 04:09:01.82784,0,14.3,8.3,10.2890747384916,1.12471196400922,6.99419510123177
