"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-03-27 22:01:14.802274,8.76,11.8538623279072,0.505967983809025,7.94,0,0.297324083250743
2022-03-27 22:16:14.802274,8.72,11.8829300190417,0.505967983809025,7.84,0,0.300155741186465
2022-03-27 22:31:14.802274,8.67,11.9150484065699,0.505967983809025,7.73,0,0.294492425315022
2022-03-27 22:46:14.802274,8.59,11.9385024525232,0.505967983809025,7.65,0,0.280617301429987
2022-03-27 23:01:14.802274,8.53,11.9649846011676,0.505967983809025,7.56,0,0.27835197508141
2022-03-27 23:16:14.802274,8.46,11.9856526730192,0.505967983809025,7.49,0,0.288829109443579
2022-03-27 23:31:14.802274,8.41,12.0093495730548,0.505967983809025,7.41,0,0.291660767379301
2022-03-27 23:46:14.802274,8.35,12.0361062369356,0.505967983809025,7.32,0,0.300155741186465
2022-03-28 00:01:14.802274,8.3,12.0599771461182,0.505967983809025,7.24,0,0.295908254282883
2022-03-28 00:16:14.802274,8.26,12.086930506405,0.505967983809025,7.15,0,0.291660767379301
2022-03-28 00:31:14.802274,8.21,12.1109770933879,0.505967983809025,7.07,0,0.282599461984992
2022-03-28 00:46:14.802274,8.15,12.1351069348616,0.505967983809025,6.99,0,0.275803482939261
2022-03-28 01:01:14.802274,8.09,12.1562891359899,0.505967983809025,6.92,0,0.274104488177828
2022-03-28 01:16:14.802274,8.33,12.1714586211599,0.505967983809025,6.87,0,0.281749964604276
2022-03-28 01:31:14.802274,8.28,12.2049473897061,0.505967983809025,6.76,0,0.283165793572137
2022-03-28 01:46:14.802274,8.24,12.2294034065249,0.505967983809025,6.68,0,0.288829109443579
2022-03-28 02:01:14.802274,8.18,12.2508722194715,0.505967983809025,6.61,0,0.285997451507858
2022-03-28 02:16:14.802274,8.03,12.2724064475258,0.50291998390656,6.54,0,0.288829109443579
2022-03-28 02:31:14.802274,7.89,12.2909166186856,0.50291998390656,6.48,0,0.29024493841144
2022-03-28 02:46:14.802274,7.84,12.3063787373923,0.50291998390656,6.43,0,0.291660767379301
2022-03-28 03:01:14.802274,7.83,12.3249777934442,0.50291998390656,6.37,0,0.283448959365709
2022-03-28 03:16:14.802274,7.87,12.3374042184506,0.50291998390656,6.33,0,0.275237151352117
2022-03-28 03:31:14.802274,7.93,12.3592027089427,0.50291998390656,6.26,0,0.277502477700694
2022-03-28 03:46:14.802274,8.01,12.3810679214595,0.499871984004096,6.19,0,0.272405493416395
2022-03-28 04:01:14.802274,8.12,12.403000120955,0.499871984004096,6.12,0,0.285997451507858
2022-03-28 04:16:14.802274,8.23,12.4218526669811,0.499871984004096,6.06,0,0.273538156590684
2022-03-28 04:31:14.802274,8.38,12.4376009875096,0.499871984004096,6.01,0,0.282599461984992
2022-03-28 04:46:14.802274,8.52,12.4470665467299,0.499871984004096,5.98,0,0.274670819764972
2022-03-28 05:01:14.802274,8.65,12.4502244989885,0.499871984004096,5.97,0,0.265609514370664
2022-03-28 05:16:14.802274,8.78,12.4439099779201,0.499871984004096,5.99,0,0.221152484779839
2022-03-28 05:31:14.802274,8.92,12.4439099779201,0.502919983906561,5.99,0,0.208976355656237
2022-03-28 05:46:14.802274,9.03,12.4407547917747,0.505967983809025,6,0,0.196800226532635
2022-03-28 06:01:14.802274,9.1,12.4312975214864,0.505967983809025,6.03,9.58974577992599,0.199348718674784
2022-03-28 06:16:14.802274,9.22,12.4187071375605,0.50291998390656,6.07,121.94834824952,0.22398414271556
2022-03-28 06:31:14.802274,9.37,12.3873274171495,0.50291998390656,6.17,233.973638622193,0.285997451507858
2022-03-28 06:46:14.802274,9.5,12.3498523440947,0.499871984004096,6.29,345.185694080724,0.300155741186465
2022-03-28 07:01:14.802274,9.64,12.3156721862281,0.499871984004096,6.4,455.108075779584,0.288829109443579
2022-03-28 07:16:14.802274,9.81,12.2785711353516,0.499871984004096,6.52,563.26986982047,0.277785643494266
2022-03-28 07:31:14.802274,9.96,12.2355306931273,0.499871984004096,6.66,669.207704849607,0.269857001274246
2022-03-28 07:46:14.802274,10.15,12.2018963523364,0.499871984004096,6.77,772.467737050311,0.265326348577092
2022-03-28 08:01:14.802274,10.32,12.16235298926,0.499871984004096,6.9,872.60759443946,0.270989664448535
2022-03-28 08:16:14.802274,10.48,12.1049576561591,0.499871984004096,7.09,969.198272095299,0.263910519609231
2022-03-28 08:31:14.802274,10.62,12.0510159114382,0.499871984004096,7.27,1061.82596993274,0.271555996035679
2022-03-28 08:46:14.802274,10.67,12.0331281530383,0.50291998390656,7.33,1150.0938655274,0.259663032705649
2022-03-28 09:01:14.802274,10.62,12.0123174211639,0.50291998390656,7.4,1233.62381409807,0.261645193260654
2022-03-28 09:16:14.802274,10.72,12.0034177048613,0.50291998390656,7.43,1312.05796852124,0.269573835480674
2022-03-28 09:31:14.802274,10.91,11.9797411676254,0.50291998390656,7.51,1385.06031228733,0.257964037944216
2022-03-28 09:46:14.802274,11.08,11.9679333804977,0.499871984004096,7.55,1452.31809913964,0.285997451507858
2022-03-28 10:01:14.802274,11.21,11.9590908384837,0.499871984004096,7.58,1513.54319281311,0.294492425315022
2022-03-28 10:16:14.802274,11.3,11.9473184771938,0.50291998390656,7.62,1568.47330143471,0.263344188022087
2022-03-28 10:31:14.802274,11.43,11.9385024525232,0.50291998390656,7.65,1616.87310124122,0.26645901175138
2022-03-28 10:46:14.802274,11.51,11.9238342526785,0.50291998390656,7.7,1658.53524466278,0.254566048421351
2022-03-28 11:01:14.802274,11.57,11.9209043825646,0.505967983809025,7.71,1693.28124865402,0.263061022228515
2022-03-28 11:16:14.802274,11.65,11.9150484065699,0.505967983809025,7.73,1720.96225931117,0.267591674925669
2022-03-28 11:31:14.802274,11.72,11.9121222992855,0.505967983809025,7.74,1741.4596895749,0.254282882627779
2022-03-28 11:46:14.802274,11.79,11.909197444875,0.505967983809025,7.75,1754.68572724475,0.257397706357072
2022-03-28 12:01:14.802274,11.84,11.9004303918818,0.505967983809025,7.78,1760.58371120417,0.267591674925669
2022-03-28 12:16:14.802274,11.85,11.894591941422,0.505967983809025,7.8,1759.12837413664,0.264760016989948
2022-03-28 12:31:14.802274,11.87,11.8858436290635,0.509015983711488,7.83,1750.3259507821,0.246637406201331
2022-03-28 12:46:14.802274,11.87,11.8771065359643,0.509015983711488,7.86,1734.21415122099,0.254849214214923
2022-03-28 13:01:14.802274,11.87,11.8741966615167,0.509015983711488,7.87,1710.86199933151,0.255698711595639
2022-03-28 13:16:14.802274,11.84,11.8683806433272,0.509015983711488,7.89,1680.36953707944,0.259946198499221
2022-03-28 13:31:14.802274,11.78,11.865474498196,0.509015983711488,7.9,1642.86739593389,0.271555996035679
2022-03-28 13:46:14.802274,11.71,11.865474498196,0.507491983760257,7.9,1598.51623722198,0.277360894803908
2022-03-28 14:01:14.802274,11.61,11.8712880308693,0.505967983809025,7.88,1547.50606389529,0.283165793572137
2022-03-28 14:16:14.802274,11.53,11.8858436290635,0.505967983809025,7.83,1490.05540647573,0.273254990797112
2022-03-28 14:31:14.802274,11.4,11.8975105419644,0.50291998390656,7.79,1426.41038690339,0.270140167067818
2022-03-28 14:46:14.802274,11.3,11.9004303918818,0.50291998390656,7.78,1356.84366414421,0.269857001274246
2022-03-28 15:01:14.802274,11.23,11.9033514918731,0.499871984004096,7.77,1281.65326604874,0.256548208976356
2022-03-28 15:16:14.802274,11.17,11.917975767429,0.499871984004096,7.72,1201.16131265683,0.263344188022087
2022-03-28 15:31:14.802274,11.11,11.9326313999165,0.496823984101632,7.67,1115.71263616111,0.268441172306385
2022-03-28 15:46:14.802274,11.05,11.9473184771938,0.496823984101632,7.62,1025.67330364288,0.260229364292793
2022-03-28 16:01:14.802274,11,11.9649846011676,0.493775984199169,7.56,931.42904881981,0.250601727311341
2022-03-28 16:16:14.802274,10.97,11.9856526730192,0.493775984199169,7.49,833.383619514359,0.259096701118505
2022-03-28 16:31:14.802274,10.9,12.0034177048613,0.490727984296705,7.43,731.957048078626,0.25315021945349
2022-03-28 16:46:14.802274,10.86,12.0242015903949,0.490727984296705,7.36,627.583851824135,0.24125725612346
2022-03-28 17:01:14.802274,10.81,12.0450481877512,0.487679984394241,7.29,520.711171545146,0.246637406201331
2022-03-28 17:16:14.802274,10.75,12.0659577437715,0.486155984443009,7.22,411.796855996296,0.241540421917032
2022-03-28 17:31:14.802274,10.7,12.086930506405,0.484631984491777,7.15,301.307500445704,0.236443437632734
2022-03-28 17:46:14.802274,10.67,12.1139887629102,0.484631984491777,7.06,189.716447694925,0.238991929774883
2022-03-28 18:01:14.802274,10.63,12.1411524477048,0.484631984491777,6.97,77.5017602805813,0.236443437632734
2022-03-28 18:16:14.802274,10.57,12.1744964619523,0.484631984491777,6.86,0,0.244938411439898
2022-03-28 18:31:14.802274,10.47,12.2049473897061,0.484631984491777,6.76,0,0.251451224692057
2022-03-28 18:46:14.802274,10.4,12.2416633046861,0.481583984589313,6.64,0,0.24522157723347
2022-03-28 19:01:14.802274,10.37,12.2754881209169,0.481583984589313,6.53,0,0.246354240407759
2022-03-28 19:16:14.802274,10.35,12.3094752040122,0.481583984589313,6.42,0,0.242673085091321
2022-03-28 19:31:14.802274,10.29,12.3405142135085,0.481583984589313,6.32,0,0.246637406201331
2022-03-28 19:46:14.802274,10.24,12.3748138940867,0.481583984589313,6.21,0,0.248053235169192
2022-03-28 20:01:14.802274,10.2,12.4187071375605,0.481583984589313,6.07,0,0.240690924536316
2022-03-28 20:16:14.802274,10.15,12.4692013089692,0.481583984589313,5.91,0,0.245787908820614
2022-03-28 20:31:14.802274,10.1,12.5073051068992,0.481583984589313,5.79,0,0.240974090329888
2022-03-28 20:46:14.802274,10.06,12.5520141540933,0.481583984589313,5.65,0,0.233611779697013
2022-03-28 21:01:14.802274,10.01,12.5937770422477,0.481583984589313,5.52,0,0.235027608664873
2022-03-28 21:16:14.802274,9.96,12.6293022532645,0.481583984589313,5.41,0,0.235027608664873
2022-03-28 21:31:14.802274,9.91,12.6617479193543,0.481583984589313,5.31,0,0.235027608664873
2022-03-28 21:46:14.802274,9.85,12.6943373057059,0.481583984589313,5.21,0,0.242106753504177
2022-03-28 22:01:14.802274,9.8,12.7303526095483,0.481583984589313,5.1,0,0.230496955967719
2022-03-28 22:16:14.802274,9.74,12.763246492528,0.481583984589313,5,0,0.237859266600595
2022-03-28 22:31:14.802274,9.66,12.7929760396059,0.481583984589313,4.91,0,0.236726603426306
2022-03-28 22:46:14.802274,9.58,12.8228246917529,0.481583984589313,4.82,0,0.229647458587003
2022-03-28 23:01:14.802274,9.54,12.8527930644275,0.481583984589313,4.73,0,0.230780121761291
2022-03-28 23:16:14.802274,9.49,12.8862324224,0.481583984589313,4.63,0,0.24522157723347
2022-03-28 23:31:14.802274,9.47,12.9231883318491,0.481583984589313,4.52,0,0.23332861390344
2022-03-28 23:46:14.802274,9.42,12.9501795715338,0.481583984589313,4.44,0,0.227665298031998
2022-03-29 00:01:14.802274,9.4,12.9840546285933,0.481583984589313,4.34,0,0.226532634857709
2022-03-29 00:16:14.802274,9.35,13.0146720575003,0.481583984589313,4.25,0,0.231063287554863
2022-03-29 00:31:14.802274,9.31,13.045413190952,0.481583984589313,4.16,0,0.238708763981311
2022-03-29 00:46:14.802274,9.25,13.0694088969702,0.481583984589313,4.09,0,0.243239416678465
2022-03-29 01:01:14.802274,9.21,13.0969250603071,0.481583984589313,4.01,0,0.246637406201331
2022-03-29 01:16:14.802274,9.17,13.1210829831834,0.481583984589313,3.94,0,0.231063287554863
2022-03-29 01:31:14.802274,9.12,13.1487853412128,0.481583984589313,3.86,0,0.238991929774883
2022-03-29 01:46:14.802274,9.09,13.1765876644482,0.481583984589313,3.78,0,0.233611779697013
2022-03-29 02:01:14.802274,9.08,13.2009970641122,0.481583984589313,3.71,0,0.236726603426306
2022-03-29 02:16:14.802274,9.05,13.2219808416409,0.481583984589313,3.65,0,0.227382132238426
2022-03-29 02:31:14.802274,9.04,13.2430215365617,0.481583984589313,3.59,0,0.23729293501345
2022-03-29 02:46:14.802274,9.01,13.2570803850602,0.481583984589313,3.55,0,0.23332861390344
2022-03-29 03:01:14.802274,9.02,13.2746897325413,0.481583984589313,3.5,0,0.24522157723347
2022-03-29 03:16:14.802274,9.04,13.2888059119925,0.481583984589313,3.46,0,0.230496955967719
2022-03-29 03:31:14.802274,9.09,13.3029476680228,0.481583984589313,3.42,0,0.222851479541271
2022-03-29 03:46:14.802274,9.16,13.3206609206287,0.481583984589313,3.37,0,0.222285147954127
2022-03-29 04:01:14.802274,9.25,13.3313081475706,0.478535984686848,3.34,0,0.215772334701968
2022-03-29 04:16:14.802274,9.33,13.3455269903623,0.478535984686848,3.3,0,0.216904997876257
2022-03-29 04:31:14.802274,9.4,13.3490857323316,0.478535984686848,3.29,0,0.236443437632734
2022-03-29 04:46:14.802274,9.47,13.3419698618378,0.478535984686848,3.31,0,0.225116805889849
2022-03-29 05:01:14.802274,9.57,13.3242083881299,0.478535984686848,3.36,0,0.22001982160555
2022-03-29 05:16:14.802274,9.67,13.2994098279653,0.478535984686848,3.43,0,0.220586153192694
2022-03-29 05:31:14.802274,9.76,13.2676412155145,0.478535984686848,3.52,0,0.226249469064137
2022-03-29 05:46:14.802274,9.9,13.2360016352234,0.478535984686848,3.61,0,0.225966303270565
2022-03-29 06:01:14.802274,10,13.1940150857925,0.478535984686848,3.73,23.0032688235389,0.227665298031998
2022-03-29 06:16:14.802274,10.13,13.1487853412128,0.475487984784385,3.86,135.334801751393,0.230780121761291
2022-03-29 06:31:14.802274,10.27,13.0934801295621,0.475487984784385,4.02,247.322831747947,0.22794846382557
2022-03-29 06:46:14.802274,10.38,13.041991380634,0.475487984784385,4.17,358.487595625366,0.224833640096276
2022-03-29 07:01:14.802274,10.49,12.9806603003331,0.475487984784385,4.35,468.352857178228,0.233894945490585
2022-03-29 07:16:14.802274,10.58,12.9231883318491,0.475487984784385,4.52,576.447947289367,0.23729293501345
2022-03-29 07:31:14.802274,10.71,12.8661509317777,0.475487984784385,4.69,682.309780364305,0.243239416678465
2022-03-29 07:46:14.802274,10.83,12.8095438804885,0.475487984784385,4.86,785.484838297804,0.246920571994903
2022-03-29 08:01:14.802274,10.97,12.7500714315994,0.478535984686848,5.04,885.531113203358,0.246071074614187
2022-03-29 08:16:14.802274,11.07,12.6878078914067,0.478535984686848,5.23,982.020001113268,0.259663032705649
2022-03-29 08:31:14.802274,11.2,12.6228302944665,0.478535984686848,5.43,1074.5381380898,0.25315021945349
2022-03-29 08:46:14.802274,11.35,12.5520141540933,0.478535984686848,5.65,1162.68917115121,0.25315021945349
2022-03-29 09:01:14.802274,11.47,12.4818802842403,0.478535984686848,5.87,1246.09545628675,0.252017556279201
2022-03-29 09:16:14.802274,11.56,12.415562984546,0.478535984686848,6.08,1324.39967615032,0.251451224692057
2022-03-29 09:31:14.802274,11.67,12.3592027089427,0.481583984589313,6.26,1397.26637104925,0.250601727311341
2022-03-29 09:46:14.802274,11.76,12.3063787373923,0.481583984589313,6.43,1464.38337590018,0.23191278493558
2022-03-29 10:01:14.802274,11.83,12.2600931492621,0.481583984589313,6.58,1525.46315764593,0.232195950729152
2022-03-29 10:16:14.802274,11.9,12.2202224477819,0.481583984589313,6.71,1580.24404702809,0.226815800651281
2022-03-29 10:31:14.802274,11.97,12.1866609956858,0.484631984491777,6.82,1628.49135964953,0.226815800651281
2022-03-29 10:46:14.802274,12.03,12.1532591775359,0.484631984491777,6.93,1669.99840127762,0.210958516211242
2022-03-29 11:01:14.802274,12.06,12.1230315838904,0.484631984491777,7.03,1704.58735342783,0.204445702959083
2022-03-29 11:16:14.802274,12.1,12.1019498869903,0.484631984491777,7.1,1732.11003508844,0.229930624380575
2022-03-29 11:31:14.802274,12.1,12.0839305182371,0.484631984491777,7.16,1752.44853756821,0.245504743027042
2022-03-29 11:46:14.802274,12.11,12.0689499771295,0.484631984491777,7.21,1765.51572961398,0.242389919297749
2022-03-29 12:01:14.802274,12.15,12.0510159114382,0.484631984491777,7.27,1771.25563067407,0.228514795412714
2022-03-29 12:16:14.802274,12.16,12.0361062369356,0.487679984394241,7.32,1769.64365073689,0.219170324224834
2022-03-29 12:31:14.802274,12.19,12.018256948987,0.487679984394241,7.38,1760.68669567238,0.228797961206286
2022-03-29 12:46:14.802274,12.19,11.997490935933,0.487679984394241,7.45,1744.42313763496,0.228231629619142
2022-03-29 13:01:14.802274,12.16,11.9797411676254,0.487679984394241,7.51,1720.92265069596,0.226815800651281
2022-03-29 13:16:14.802274,12.1,11.9649846011676,0.487679984394241,7.56,1690.28591232995,0.229081126999858
2022-03-29 13:31:14.802274,12.04,11.9532021323793,0.490727984296705,7.6,1652.6441721325,0.231346453348436
2022-03-29 13:46:14.802274,11.93,11.9385024525232,0.490727984296705,7.65,1608.1586895193,0.229081126999858
2022-03-29 14:01:14.802274,11.82,11.9296977606513,0.487679984394241,7.68,1557.02004287173,0.229930624380575
2022-03-29 14:16:14.802274,11.69,11.9209043825646,0.487679984394241,7.71,1499.44731312744,0.225683137476993
2022-03-29 14:31:14.802274,11.58,11.9150484065699,0.487679984394241,7.73,1435.68714518892,0.232479116522724
2022-03-29 14:46:14.802274,11.48,11.9062738426375,0.484631984491777,7.76,1366.01269129232,0.227665298031998
2022-03-29 15:01:14.802274,11.39,11.9004303918818,0.484631984491777,7.78,1290.72244082833,0.233611779697013
2022-03-29 15:16:14.802274,11.26,11.894591941422,0.481583984589313,7.8,1210.13894153694,0.227382132238426
2022-03-29 15:31:14.802274,11.16,11.8916745895563,0.481583984589313,7.81,1124.60741775022,0.220869318986266
