"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2021-05-19 15:23:29.723038,1555.64018884131,20.8,7.6,9.04957690661755,0.960119969276161,0.784369248194818
2021-05-19 15:38:29.723038,1459.31607190534,20.9,7.5,9.03186845342569,0.960119969276161,0.784369248194818
2021-05-19 15:53:29.723038,1358.5646241316,20.9,7.5,9.03186845342569,0.960119969276161,0.784369248194818
2021-05-19 16:08:29.723038,1253.81725421388,21,7.5,9.01422238890854,0.960119969276161,0.784369248194818
2021-05-19 16:23:29.723038,1145.52248076588,21,7.5,9.01422238890854,0.960119969276161,0.784369248194818
2021-05-19 16:38:29.723038,1034.1440118787,21,7.4,9.01422238890854,0.960119969276161,0.784369248194818
2021-05-19 16:53:29.723038,920.158759621937,21,7.4,9.01422238890854,0.957071969373697,0.784369248194818
2021-05-19 17:08:29.723038,804.054797895725,21.1,7.4,8.99663838502877,0.954023969471233,0.784369248194818
2021-05-19 17:23:29.723038,686.329272413698,21.1,7.4,8.99663838502877,0.954023969471233,0.784369248194818
2021-05-19 17:38:29.723038,567.486272282397,21.1,7.3,8.99663838502877,0.954023969471233,0.784369248194818
2021-05-19 17:53:29.723038,448.03467119801,21.1,7.3,8.99663838502877,0.954023969471233,0.784369248194818
2021-05-19 18:08:29.723038,328.485948750368,21.1,7.3,8.99663838502877,0.954023969471233,0.784369248194818
2021-05-19 18:23:29.723038,209.352000192331,21.1,7.3,9.01464450247424,0.954023969471233,0.784369248194818
2021-05-19 18:38:29.723038,91.1429445589959,21.1,7.2,9.01464450247424,0.954023969471233,0.784369248194818
2021-05-19 18:53:29.723038,0,21.1,7.2,9.01464450247424,0.950975969568769,0.784369248194818
2021-05-19 19:08:29.723038,0,21,7.2,9.03226093238795,0.954023969471233,0.784369248194818
2021-05-19 19:23:29.723038,0,21,7.1,9.03226093238795,0.950975969568769,0.784369248194818
2021-05-19 19:38:29.723038,0,21,7,9.03226093238795,0.950975969568769,0.784369248194818
2021-05-19 19:53:29.723038,0,21,7,9.03226093238795,0.950975969568769,0.784369248194818
2021-05-19 20:08:29.723038,0,21,7,9.03226093238795,0.950975969568769,0.784369248194818
2021-05-19 20:23:29.723038,0,20.9,7,9.04993955200259,0.950975969568769,0.784369248194818
2021-05-19 20:38:29.723038,0,20.9,7,9.04993955200259,0.954023969471233,0.784369248194818
2021-05-19 20:53:29.723038,0,20.9,7,9.04993955200259,0.950975969568769,0.784369248194818
2021-05-19 21:08:29.723038,0,20.8,7,9.06768068996567,0.954023969471233,0.784369248194818
2021-05-19 21:23:29.723038,0,20.8,6.9,9.06768068996567,0.954023969471233,0.784369248194818
2021-05-19 21:38:29.723038,0,20.8,6.9,9.06768068996567,0.957071969373697,0.784369248194818
2021-05-19 21:53:29.723038,0,20.8,7,9.06768068996567,0.960119969276161,0.784369248194818
2021-05-19 22:08:29.723038,0,20.8,7,9.06768068996567,0.960119969276161,0.784369248194818
2021-05-19 22:23:29.723038,0,20.7,7,9.08548467666775,0.963167969178625,0.784369248194818
2021-05-19 22:38:29.723038,0,20.7,7,9.08548467666775,0.960119969276161,0.784369248194818
2021-05-19 22:53:29.723038,0,20.6,6.9,9.10335184425445,0.960119969276161,0.784369248194818
2021-05-19 23:08:29.723038,0,20.6,6.9,9.10335184425445,0.960119969276161,0.784369248194818
2021-05-19 23:23:29.723038,0,20.6,6.9,9.10335184425445,0.957071969373697,0.784369248194818
2021-05-19 23:38:29.723038,0,20.5,6.8,9.12128252663876,0.957071969373697,0.784369248194818
2021-05-19 23:53:29.723038,0,20.4,6.8,9.13927705951323,0.957071969373697,0.784369248194818
2021-05-20 00:08:29.723038,0,20.4,6.8,9.13927705951323,0.957071969373697,0.784369248194818
2021-05-20 00:23:29.723038,0,20.4,6.7,9.13927705951323,0.954023969471233,0.784369248194818
2021-05-20 00:38:29.723038,0,20.3,6.8,9.15733578036233,0.954023969471233,0.784369248194818
2021-05-20 00:53:29.723038,0,20.2,6.8,9.17545902847505,0.954023969471233,0.784369248194818
2021-05-20 01:08:29.723038,0,20.2,6.8,9.17545902847505,0.954023969471233,0.784369248194818
2021-05-20 01:23:29.723038,0,20.2,6.9,9.17545902847505,0.954023969471233,0.784369248194818
2021-05-20 01:38:29.723038,0,20.1,6.9,9.19364714495732,0.954023969471233,0.784369248194818
2021-05-20 01:53:29.723038,0,20.1,7,9.19364714495732,0.950975969568769,0.784369248194818
2021-05-20 02:08:29.723038,0,20,7,9.21190047274476,0.950975969568769,0.784369248194818
2021-05-20 02:23:29.723038,0,20,6.9,9.21190047274476,0.950975969568769,0.784369248194818
2021-05-20 02:38:29.723038,0,20,7,9.21190047274476,0.950975969568769,0.784369248194818
2021-05-20 02:53:29.723038,0,19.9,7.1,9.23021935661544,0.950975969568769,0.784369248194818
2021-05-20 03:08:29.723038,0,19.9,7,9.23021935661544,0.950975969568769,0.784369248194818
2021-05-20 03:23:29.723038,0,19.8,7.1,9.24860414320265,0.950975969568769,0.784369248194818
2021-05-20 03:38:29.723038,0,19.8,7,9.24860414320265,0.950975969568769,0.784369248194818
2021-05-20 03:53:29.723038,0,19.7,7.1,9.26705518100799,0.950975969568769,0.784369248194818
2021-05-20 04:08:29.723038,0,19.7,7.1,9.26705518100799,0.950975969568769,0.784369248194818
2021-05-20 04:23:29.723038,0,19.6,7.2,9.28557282041429,0.950975969568769,0.784369248194818
2021-05-20 04:38:29.723038,0,19.6,7.1,9.28557282041429,0.950975969568769,0.784369248194818
2021-05-20 04:53:29.723038,0,19.6,7.2,9.28557282041429,0.950975969568769,0.784369248194818
2021-05-20 05:08:29.723038,51.8246931631551,19.5,7.1,9.30415741369888,0.950975969568769,0.784369248194818
2021-05-20 05:23:29.723038,169.38378201722,19.5,7.1,9.30415741369888,0.950975969568769,0.784369248194818
2021-05-20 05:38:29.723038,288.059544884929,19.4,7.1,9.32280931504675,0.950975969568769,0.784369248194818
2021-05-20 05:53:29.723038,407.343827239932,19.4,7.2,9.32280931504675,0.950975969568769,0.784369248194818
2021-05-20 06:08:29.723038,526.725869245759,19.3,7.1,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 06:23:29.723038,645.69449254524,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 06:38:29.723038,763.7402892143,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 06:53:29.723038,880.3578028249,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 07:08:29.723038,995.047692956609,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 07:23:29.723038,1107.31887311736,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 07:38:29.723038,1216.69061353859,19.3,7.2,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 07:53:29.723038,1322.69459968022,19.3,7.2,9.34152888056393,0.957071969373697,0.784369248194818
2021-05-20 08:08:29.723038,1424.87693736933,19.3,7.3,9.34152888056393,0.954023969471233,0.784369248194818
2021-05-20 08:23:29.723038,1522.80009641725,19.4,7.4,9.32280931504675,0.957071969373697,0.784369248194818
2021-05-20 08:38:29.723038,1616.04478395114,19.4,7.4,9.32280931504675,0.957071969373697,0.784369248194818
2021-05-20 08:53:29.723038,1704.21173986286,19.4,7.4,9.32280931504675,0.957071969373697,0.784369248194818
2021-05-20 09:08:29.723038,1786.92344629973,19.5,7.4,9.30415741369888,0.957071969373697,0.784369248194818
2021-05-20 09:23:29.723038,1863.82574414192,19.6,7.4,9.28557282041429,0.957071969373697,0.784369248194818
2021-05-20 09:38:29.723038,1934.58934953134,19.6,7.4,9.28557282041429,0.957071969373697,0.784369248194818
2021-05-20 09:53:29.723038,1998.91126367023,19.7,7.3,9.26705518100799,0.957071969373697,0.784369248194818
2021-05-20 10:08:29.723038,2056.51607034273,19.7,7.4,9.26705518100799,0.957071969373697,0.784369248194818
2021-05-20 10:23:29.723038,2107.15711512,19.8,7.5,9.24860414320265,0.957071969373697,0.784369248194818
2021-05-20 10:38:29.723038,2150.61756150594,19.8,7.5,9.24860414320265,0.957071969373697,0.784369248194818
2021-05-20 10:53:29.723038,2186.71131938664,19.9,7.6,9.23021935661544,0.957071969373697,0.784369248194818
2021-05-20 11:08:29.723038,2215.28384182893,20,7.6,9.21190047274476,0.957071969373697,0.784369248194818
2021-05-20 11:23:29.723038,2236.21278681325,20.1,7.7,9.19364714495732,0.960119969276161,0.784369248194818
2021-05-20 11:38:29.723038,2249.40854107263,20.2,7.7,9.17545902847505,0.957071969373697,0.784369248194818
2021-05-20 11:53:29.723038,2254.81460377734,20.3,7.7,9.15733578036233,0.960119969276161,0.784369248194818
2021-05-20 12:08:29.723038,2252.40782846732,20.4,7.7,9.13927705951323,0.960119969276161,0.784369248194818
2021-05-20 12:23:29.723038,2242.1985221317,20.4,7.6,9.13927705951323,0.960119969276161,0.784369248194818
2021-05-20 12:38:29.723038,2224.23040106829,20.6,7.7,9.10335184425445,0.960119969276161,0.784369248194818
2021-05-20 12:53:29.723038,2198.58040367899,20.7,7.7,9.08548467666775,0.960119969276161,0.784369248194818
2021-05-20 13:08:29.723038,2165.35836100601,20.8,7.7,9.06768068996567,0.957071969373697,0.784369248194818
2021-05-20 13:23:29.723038,2124.70652644967,20.9,7.7,9.04993955200259,0.957071969373697,0.784369248194818
2021-05-20 13:38:29.723038,2076.79896666961,21,7.7,9.03226093238795,0.960119969276161,0.784369248194818
2021-05-20 13:53:29.723038,2021.8408161526,21,7.7,9.03226093238795,0.957071969373697,0.784369248194818
2021-05-20 14:08:29.723038,1960.06739896914,21.1,7.8,9.01464450247424,0.957071969373697,0.784369248194818
2021-05-20 14:23:29.723038,1891.74322104953,21.1,7.7,9.01464450247424,0.957071969373697,0.784369248194818
2021-05-20 14:38:29.723038,1817.16083759841,21.1,7.6,9.01464450247424,0.957071969373697,0.784369248194818
2021-05-20 14:53:29.723038,1736.63960044097,21.2,7.6,8.99708993534492,0.957071969373697,0.784369248194818
2021-05-20 15:08:29.723038,1650.52429060138,21.2,7.7,8.99708993534492,0.957071969373697,0.784369248194818
2021-05-20 15:23:29.723038,1559.18364192472,21.3,7.6,8.97959690580257,0.957071969373697,0.784369248194818
2021-05-20 15:38:29.723038,1463.00876226697,21.3,7.7,8.97959690580257,0.957071969373697,0.784369248194818
2021-05-20 15:53:29.723038,1362.41145879972,21.4,7.6,8.96216509035699,0.957071969373697,0.784369248194818
2021-05-20 16:08:29.723038,1257.82247470657,21.4,7.6,8.96216509035699,0.957071969373697,0.784369248194818
2021-05-20 16:23:29.723038,1149.68964482612,21.4,7.6,8.96216509035699,0.957071969373697,0.784369248194818
2021-05-20 16:38:29.723038,1038.4759779694,21.4,7.4,8.96216509035699,0.954023969471233,0.784369248194818
2021-05-20 16:53:29.723038,924.657674581481,21.5,7.5,8.94479416721354,0.954023969471233,0.784369248194818
2021-05-20 17:08:29.723038,808.72208748628,21.5,7.4,8.94479416721354,0.954023969471233,0.784369248194818
2021-05-20 17:23:29.723038,691.165635319032,21.5,7.4,8.94479416721354,0.954023969471233,0.784369248194818
2021-05-20 17:38:29.723038,572.491676847806,21.5,7.3,8.94479416721354,0.950975969568769,0.784369248194818
2021-05-20 17:53:29.723038,453.208355570773,21.5,7.3,8.94479416721354,0.950975969568769,0.784369248194818
2021-05-20 18:08:29.723038,333.826424078798,21.4,7.3,8.96216509035699,0.950975969568769,0.784369248194818
2021-05-20 18:23:29.723038,214.857057095253,21.4,7.3,8.98276113918369,0.947927969666305,0.784369248194818
2021-05-20 18:38:29.723038,96.8096625145125,21.4,7.2,8.98276113918369,0.947927969666305,0.784369248194818
2021-05-20 18:53:29.723038,0,21.4,7.2,8.98276113918369,0.947927969666305,0.784369248194818
2021-05-20 19:08:29.723038,0,21.4,7.2,8.98276113918369,0.947927969666305,0.784369248194818
2021-05-20 19:23:29.723038,0,21.4,7.1,8.98276113918369,0.947927969666305,0.784369248194818
2021-05-20 19:38:29.723038,0,21.3,7.2,9.00022980346928,0.947927969666305,0.784369248194818
2021-05-20 19:53:29.723038,0,21.3,7.1,9.00022980346928,0.947927969666305,0.784369248194818
2021-05-20 20:08:29.723038,0,21.2,7.1,9.01775982819358,0.947927969666305,0.784369248194818
2021-05-20 20:23:29.723038,0,21.2,7,9.01775982819358,0.947927969666305,0.784369248194818
2021-05-20 20:38:29.723038,0,21.1,7.1,9.03535153753652,0.947927969666305,0.784369248194818
2021-05-20 20:53:29.723038,0,21.1,7.1,9.03535153753652,0.947927969666305,0.784369248194818
2021-05-20 21:08:29.723038,0,21,7.1,9.05300525738927,0.947927969666305,0.784369248194818
2021-05-20 21:23:29.723038,0,21,7.1,9.05300525738927,0.947927969666305,0.784369248194818
2021-05-20 21:38:29.723038,0,20.9,7,9.07072131536603,0.944879969763841,0.784369248194818
2021-05-20 21:53:29.723038,0,20.9,7,9.07072131536603,0.947927969666305,0.784369248194818
2021-05-20 22:08:29.723038,0,20.8,7,9.088500040816,0.947927969666305,0.784369248194818
2021-05-20 22:23:29.723038,0,20.8,7,9.088500040816,0.944879969763841,0.784369248194818
2021-05-20 22:38:29.723038,0,20.8,7,9.088500040816,0.947927969666305,0.784369248194818
2021-05-20 22:53:29.723038,0,20.7,7,9.10634176483546,0.947927969666305,0.784369248194818
2021-05-20 23:08:29.723038,0,20.6,7,9.1242468202798,0.947927969666305,0.784369248194818
2021-05-20 23:23:29.723038,0,20.6,7,9.1242468202798,0.950975969568769,0.784369248194818
2021-05-20 23:38:29.723038,0,20.5,7,9.14221554177586,0.950975969568769,0.784369248194818
2021-05-20 23:53:29.723038,0,20.5,7,9.14221554177586,0.950975969568769,0.784369248194818
2021-05-21 00:08:29.723038,0,20.4,7,9.16024826573414,0.950975969568769,0.784369248194818
2021-05-21 00:23:29.723038,0,20.3,7,9.17834533036121,0.950975969568769,0.784369248194818
2021-05-21 00:38:29.723038,0,20.3,7,9.17834533036121,0.950975969568769,0.784369248194818
2021-05-21 00:53:29.723038,0,20.2,7,9.19650707567231,0.947927969666305,0.784369248194818
2021-05-21 01:08:29.723038,0,20.1,7,9.21473384350383,0.950975969568769,0.784369248194818
2021-05-21 01:23:29.723038,0,20.1,7,9.21473384350383,0.950975969568769,0.784369248194818
2021-05-21 01:38:29.723038,0,20,7,9.23302597752606,0.950975969568769,0.784369248194818
2021-05-21 01:53:29.723038,0,19.9,7,9.25138382325595,0.947927969666305,0.784369248194818
2021-05-21 02:08:29.723038,0,19.8,7,9.26980772807003,0.947927969666305,0.784369248194818
2021-05-21 02:23:29.723038,0,19.8,7,9.26980772807003,0.947927969666305,0.784369248194818
2021-05-21 02:38:29.723038,0,19.7,7,9.28829804121736,0.947927969666305,0.784369248194818
2021-05-21 02:53:29.723038,0,19.6,7,9.30685511383261,0.947927969666305,0.784369248194818
2021-05-21 03:08:29.723038,0,19.6,7,9.30685511383261,0.947927969666305,0.784369248194818
2021-05-21 03:23:29.723038,0,19.5,7,9.32547929894929,0.947927969666305,0.784369248194818
2021-05-21 03:38:29.723038,0,19.4,7.1,9.34417095151298,0.947927969666305,0.784369248194818
2021-05-21 03:53:29.723038,0,19.3,7.1,9.36293042839472,0.947927969666305,0.784369248194818
2021-05-21 04:08:29.723038,0,19.3,7.2,9.36293042839472,0.947927969666305,0.784369248194818
2021-05-21 04:23:29.723038,0,19.2,7.1,9.38175808840455,0.947927969666305,0.784369248194818
2021-05-21 04:38:29.723038,0,19.1,7.2,9.40065429230503,0.947927969666305,0.784369248194818
2021-05-21 04:53:29.723038,0,19.1,7.2,9.40065429230503,0.947927969666305,0.784369248194818
2021-05-21 05:08:29.723038,56.637797801353,19,7.1,9.41961940282498,0.947927969666305,0.784369248194818
2021-05-21 05:23:29.723038,174.029803984253,18.9,7.2,9.43865378467329,0.947927969666305,0.784369248194818
2021-05-21 05:38:29.723038,292.538687030571,18.8,7.2,9.45775780455276,0.947927969666305,0.784369248194818
2021-05-21 05:53:29.723038,411.657013323378,18.8,7.3,9.45775780455276,0.947927969666305,0.784369248194818
2021-05-21 06:08:29.723038,530.874739914657,18.7,7.3,9.47693183117422,0.947927969666305,0.784369248194818
2021-05-21 06:23:29.723038,649.681398407976,18.7,7.3,9.47693183117422,0.947927969666305,0.784369248194818
2021-05-21 06:38:29.723038,767.568280718615,18.6,7.3,9.49617623527051,0.947927969666305,0.784369248194818
2021-05-21 06:53:29.723038,884.030617175084,18.6,7.3,9.49617623527051,0.950975969568769,0.784369248194818
2021-05-21 07:08:29.723038,998.569737970779,18.6,7.4,9.49617623527051,0.950975969568769,0.784369248194818
2021-05-21 07:23:29.723038,1110.69520824906,18.5,7.4,9.51549138961088,0.950975969568769,0.784369248194818
2021-05-21 07:38:29.723038,1219.92692817157,18.5,7.5,9.51549138961088,0.950975969568769,0.784369248194818
2021-05-21 07:53:29.723038,1325.797188494,18.6,7.5,9.49617623527051,0.954023969471233,0.784369248194818
2021-05-21 08:08:29.723038,1427.85267331608,18.6,7.6,9.49617623527051,0.954023969471233,0.784369248194818
2021-05-21 08:23:29.723038,1525.65640097931,18.6,7.6,9.49617623527051,0.954023969471233,0.784369248194818
2021-05-21 08:38:29.723038,1618.78959524013,18.7,7.6,9.47693183117422,0.950975969568769,0.784369248194818
2021-05-21 08:53:29.723038,1706.85347829933,18.7,7.5,9.47693183117422,0.954023969471233,0.784369248194818
2021-05-21 09:08:29.723038,1789.47097831404,18.8,7.6,9.45775780455276,0.954023969471233,0.784369248194818
2021-05-21 09:23:29.723038,1866.28834391713,18.8,7.7,9.45775780455276,0.954023969471233,0.784369248194818
2021-05-21 09:38:29.723038,1936.97665898168,18.9,7.6,9.43865378467329,0.954023969471233,0.784369248194818
2021-05-21 09:53:29.723038,2001.23325082901,19,7.6,9.41961940282498,0.954023969471233,0.784369248194818
2021-05-21 10:08:29.723038,2058.7829863366,19.1,7.7,9.40065429230503,0.954023969471233,0.784369248194818
2021-05-21 10:23:29.723038,2109.37944992947,19.2,7.8,9.38175808840455,0.954023969471233,0.784369248194818
2021-05-21 10:38:29.723038,2152.80599863885,19.4,7.8,9.34417095151298,0.957071969373697,0.784369248194818
2021-05-21 10:53:29.723038,2188.87668979236,19.5,7.8,9.32547929894929,0.954023969471233,0.784369248194818
2021-05-21 11:08:29.723038,2217.43707712181,19.6,7.9,9.30685511383261,0.957071969373697,0.784369248194818
2021-05-21 11:23:29.723038,2238.36487204826,19.8,7.9,9.26980772807003,0.954023969471233,0.784369248194818
2021-05-21 11:38:29.723038,2251.57046731135,19.9,7.9,9.25138382325595,0.957071969373697,0.784369248194818
2021-05-21 11:53:29.723038,2256.99732062484,20,7.9,9.23302597752606,0.957071969373697,0.784369248194818
2021-05-21 12:08:29.723038,2254.62219676289,20.2,8,9.19650707567231,0.957071969373697,0.784369248194818
2021-05-21 12:23:29.723038,2244.45526703848,20.3,8,9.17834533036121,0.960119969276161,0.784369248194818
2021-05-21 12:38:29.723038,2226.5400657215,20.4,8,9.16024826573414,0.960119969276161,0.784369248194818
2021-05-21 12:53:29.723038,2200.95330364577,20.6,8,9.1242468202798,0.960119969276161,0.784369248194818
2021-05-21 13:08:29.723038,2167.80453971542,20.6,8,9.1242468202798,0.966215969081089,0.784369248194818
2021-05-21 13:23:29.723038,2127.23571177283,20.8,8,9.088500040816,0.969263968983553,0.784369248194818
2021-05-21 13:38:29.723038,2079.42052886562,20.8,8,9.088500040816,0.969263968983553,0.784369248194818
2021-05-21 13:53:29.723038,2024.56372740238,20.9,8,9.07072131536603,0.966215969081089,0.784369248194818
2021-05-21 14:08:29.723038,1962.90019453188,21,8,9.05300525738927,0.966215969081089,0.784369248194818
2021-05-21 14:23:29.723038,1894.69396239903,21.1,8,9.03535153753652,0.963167969178625,0.784369248194818
2021-05-21 14:38:29.723038,1820.23707754684,21.2,8,9.01775982819358,0.960119969276161,0.784369248194818
2021-05-21 14:53:29.723038,1739.84835046903,21.3,7.9,9.00022980346928,0.960119969276161,0.784369248194818
2021-05-21 15:08:29.723038,1653.87199050114,21.4,7.9,8.98276113918369,0.957071969373697,0.784369248194818
